,class,prob alternative,farness,colors,model perf,class perf,n labels
0,0,0.11636080726720917,1.1667716662389216,#fd7e14,0.9662,0.0,2
1,0,0.011327492068037771,0.9550017410721768,#fd7e14,0.9662,0.0,2
2,0,0.030979284369114877,0.9540137493925734,#fd7e14,0.9662,0.0,2
3,0,0.0004368338284116722,1.0959638018208815,#fd7e14,0.9662,0.0,2
4,0,0.006355932203389831,1.0483250156116088,#fd7e14,0.9662,0.0,2
5,0,0.0,1.321550580956351,#fd7e14,0.9662,0.0,2
6,0,0.0,0.2793725794735649,#fd7e14,0.9662,0.0,2
7,0,0.00423728813559322,1.1893422876413329,#fd7e14,0.9662,0.0,2
8,0,0.0,1.2491476447687813,#fd7e14,0.9662,0.0,2
9,0,0.06965191093777322,0.6736502104516406,#fd7e14,0.9662,0.0,2
10,0,0.016513699437389822,1.1438157028431597,#fd7e14,0.9662,0.0,2
11,0,0.0,0.5193651140239541,#fd7e14,0.9662,0.0,2
12,0,0.0,1.0941381293688734,#fd7e14,0.9662,0.0,2
13,0,0.0,0.8399072681567153,#fd7e14,0.9662,0.0,2
14,0,0.029294231252785633,1.1160588505458335,#fd7e14,0.9662,0.0,2
15,0,0.040687732689100246,1.0605589488478193,#fd7e14,0.9662,0.0,2
16,0,0.0003435639028859368,0.13965860136912864,#fd7e14,0.9662,0.0,2
17,0,0.016936688000713757,0.8511931480767608,#fd7e14,0.9662,0.0,2
18,0,0.049382063059706285,0.9451633676825718,#fd7e14,0.9662,0.0,2
19,0,0.009584342211460855,0.35261939682717547,#fd7e14,0.9662,0.0,2
20,0,0.02823688074912599,1.0158835996932114,#fd7e14,0.9662,0.0,2
21,0,0.0,0.47666863960336686,#fd7e14,0.9662,0.0,2
22,0,1.5899767863389194e-05,1.0620993740666052,#fd7e14,0.9662,0.0,2
23,0,0.00211864406779661,1.3509220051844424,#fd7e14,0.9662,0.0,2
24,0,0.0,0.7253417992843889,#fd7e14,0.9662,0.0,2
25,0,0.0,1.034746740044513,#fd7e14,0.9662,0.0,2
26,0,0.0,0.8037266346625644,#fd7e14,0.9662,0.0,2
27,0,0.0020814748736247396,0.4421350816046295,#fd7e14,0.9662,0.0,2
28,0,0.0,1.4026383796661468,#fd7e14,0.9662,0.0,2
29,0,0.0,1.0778684328687764,#fd7e14,0.9662,0.0,2
30,0,0.02482495411020222,1.282080993967202,#fd7e14,0.9662,0.0,2
31,0,0.0,0.8181753121909741,#fd7e14,0.9662,0.0,2
32,0,0.006053268765133172,0.43647744240702757,#fd7e14,0.9662,0.0,2
33,0,0.00423728813559322,1.053112407742945,#fd7e14,0.9662,0.0,2
34,0,0.0,1.31855603163075,#fd7e14,0.9662,0.0,2
35,0,0.0,0.21207955846338336,#fd7e14,0.9662,0.0,2
