,class,prob alternative,farness,colors,model perf,class perf,n labels
0,0,0.510593299736271,0.6982227967927943,#446e9b,0.8413,0.0,2
1,0,0.005128205128205128,0.0,#fd7e14,0.8413,0.0,2
2,0,0.008632478632478633,0.25767927513936767,#fd7e14,0.8413,0.0,2
3,0,0.18938307921223907,0.8363467736355015,#fd7e14,0.8413,0.0,2
4,0,0.46098858413927896,0.42630120290516776,#fd7e14,0.8413,0.0,2
5,0,0.11236349882592568,0.6167133009039114,#fd7e14,0.8413,0.0,2
6,0,0.004521101133449114,0.3373265917711583,#fd7e14,0.8413,0.0,2
7,0,0.002564102564102564,0.072611220605869,#fd7e14,0.8413,0.0,2
8,0,0.008241758241758242,0.4870822025555287,#fd7e14,0.8413,0.0,2
9,0,0.009065934065934067,0.0526494179172398,#fd7e14,0.8413,0.0,2
10,0,0.24282228945652656,0.932702168090831,#fd7e14,0.8413,0.0,2
11,0,0.01963185614167611,0.2956959926407606,#fd7e14,0.8413,0.0,2
12,0,0.007963720571961496,0.45349317830694985,#fd7e14,0.8413,0.0,2
13,0,0.005384615384615384,0.6388389181019768,#fd7e14,0.8413,0.0,2
14,0,0.5804969167848166,0.6834296611910692,#446e9b,0.8413,0.0,2
15,0,0.008087735557615074,0.21092637084996887,#fd7e14,0.8413,0.0,2
16,0,0.003516300322682795,0.1899601769959082,#fd7e14,0.8413,0.0,2
17,0,0.0,0.06834049703460664,#fd7e14,0.8413,0.0,2
18,0,0.0,0.0,#fd7e14,0.8413,0.0,2
19,0,0.009125667450649234,0.23378809743076612,#fd7e14,0.8413,0.0,2
20,0,0.6222373111598691,0.8007879549028224,#446e9b,0.8413,0.0,2
21,0,0.0039018952062430325,0.33030528856231606,#fd7e14,0.8413,0.0,2
22,0,0.14714686281617365,0.3662526958300578,#fd7e14,0.8413,0.0,2
23,0,0.0,0.2403604247061482,#fd7e14,0.8413,0.0,2
24,0,0.0004617925427173982,0.07185746948474675,#fd7e14,0.8413,0.0,2
25,0,3.089280197713932e-05,0.023432845529116494,#fd7e14,0.8413,0.0,2
26,0,0.0034615384615384616,0.0,#fd7e14,0.8413,0.0,2
27,0,0.07438892139916768,0.0893307491975643,#fd7e14,0.8413,0.0,2
28,0,0.13226109725712062,0.21541257991078294,#fd7e14,0.8413,0.0,2
29,0,0.03399844419584378,0.2174648577397711,#fd7e14,0.8413,0.0,2
30,0,0.00033444816053511704,0.15346364902600695,#fd7e14,0.8413,0.0,2
31,0,0.6248035182359933,0.736963955849557,#446e9b,0.8413,0.0,2
32,0,0.03154649947753396,0.14548118700906632,#fd7e14,0.8413,0.0,2
33,0,0.016358454982197776,0.09751075054389571,#fd7e14,0.8413,0.0,2
34,0,0.056889920514916405,0.6353086825357994,#fd7e14,0.8413,0.0,2
35,0,0.005128205128205128,0.0005011914908577217,#fd7e14,0.8413,0.0,2
36,0,0.2187307571318352,0.6392999701843114,#fd7e14,0.8413,0.0,2
37,0,0.0,0.025438210351657962,#fd7e14,0.8413,0.0,2
38,0,0.0,0.2610484583701631,#fd7e14,0.8413,0.0,2
39,0,0.20993180980109116,0.578810456703425,#fd7e14,0.8413,0.0,2
40,0,0.008595316983764256,0.5617094865732566,#fd7e14,0.8413,0.0,2
41,0,0.0,0.0,#fd7e14,0.8413,0.0,2
42,0,0.0,0.15004142608578186,#fd7e14,0.8413,0.0,2
43,0,0.4142603594872506,0.34516238543713107,#fd7e14,0.8413,0.0,2
44,0,0.013600556070435588,0.6325514039859513,#fd7e14,0.8413,0.0,2
45,0,0.42440923320533985,0.8524538269416541,#fd7e14,0.8413,0.0,2
