,class,prob alternative,farness,colors,model perf,class perf,n labels
0,0,0.1885870122055063,0.28667600635464535,#fd7e14,0.997,0.0,2
1,0,0.0,1.1051474877267315,#fd7e14,0.997,0.0,2
2,0,0.011421222256971869,0.010149301506028673,#fd7e14,0.997,0.0,2
3,0,0.038332849206903816,0.46281713539286656,#fd7e14,0.997,0.0,2
4,0,0.0,0.6625296756728911,#fd7e14,0.997,0.0,2
5,0,0.0,1.4976208213872202,#fd7e14,0.997,0.0,2
6,0,0.0,0.07449577984912549,#fd7e14,0.997,0.0,2
7,0,0.011744295565242546,1.310825026522979,#fd7e14,0.997,0.0,2
8,0,0.011421222256971869,1.0474571593827167,#fd7e14,0.997,0.0,2
9,0,0.012956331888906237,1.3382366021487229,#fd7e14,0.997,0.0,2
10,0,0.0,0.039479081190700906,#fd7e14,0.997,0.0,2
11,0,0.17607923851292498,0.06394546476635428,#fd7e14,0.997,0.0,2
12,0,0.008037334716100597,0.07663193391071013,#fd7e14,0.997,0.0,2
13,0,0.0,1.1769794975275207,#fd7e14,0.997,0.0,2
14,0,0.011421222256971869,0.36089832807536454,#fd7e14,0.997,0.0,2
15,0,0.08119999122000447,0.2129766771100593,#fd7e14,0.997,0.0,2
16,0,0.011421222256971869,0.04650226328042908,#fd7e14,0.997,0.0,2
17,0,0.011421222256971869,0.7405854086829483,#fd7e14,0.997,0.0,2
18,0,0.021279608307516167,0.0,#fd7e14,0.997,0.0,2
19,0,0.005164361415484103,0.0,#fd7e14,0.997,0.0,2
20,0,0.011421222256971869,0.724038410001383,#fd7e14,0.997,0.0,2
21,0,0.0,0.0,#fd7e14,0.997,0.0,2
22,0,0.011421222256971869,0.08354546713359219,#fd7e14,0.997,0.0,2
23,0,0.0,0.29726712398956184,#fd7e14,0.997,0.0,2
24,0,0.005164361415484103,0.21438678166766956,#fd7e14,0.997,0.0,2
25,0,0.06227725404949906,0.22362722721111947,#fd7e14,0.997,0.0,2
26,0,0.0,0.31407246085015345,#fd7e14,0.997,0.0,2
27,0,0.0,0.4565503913718938,#fd7e14,0.997,0.0,2
28,0,0.004129906810369577,0.3587594832710369,#fd7e14,0.997,0.0,2
29,0,0.011421222256971869,0.1209561394387288,#fd7e14,0.997,0.0,2
30,0,0.005326804560383388,0.0,#fd7e14,0.997,0.0,2
31,0,0.0,0.4858128857611173,#fd7e14,0.997,0.0,2
32,0,0.011421222256971869,0.6468498596846814,#fd7e14,0.997,0.0,2
33,0,0.0,1.3309098414909781,#fd7e14,0.997,0.0,2
34,0,0.011421222256971869,0.899532471574286,#fd7e14,0.997,0.0,2
35,0,0.13407548341795625,0.10859572377479217,#fd7e14,0.997,0.0,2
36,0,0.0,0.0,#fd7e14,0.997,0.0,2
37,0,0.210822375453702,0.9361921834872796,#fd7e14,0.997,0.0,2
38,0,0.010981751484440576,0.23250059805962292,#fd7e14,0.997,0.0,2
39,0,0.011421222256971869,0.3106518450320233,#fd7e14,0.997,0.0,2
40,0,0.0,0.0,#fd7e14,0.997,0.0,2
41,0,0.0055158387772710465,0.21195141260598926,#fd7e14,0.997,0.0,2
42,0,0.1433405953160437,1.1670191924087052,#fd7e14,0.997,0.0,2
43,0,0.011421222256971869,1.0971067045107996,#fd7e14,0.997,0.0,2
44,0,0.0,0.014409753419295568,#fd7e14,0.997,0.0,2
45,0,0.011421222256971869,0.263642153701593,#fd7e14,0.997,0.0,2
46,0,0.0,0.7697477455772838,#fd7e14,0.997,0.0,2
47,0,0.011421222256971869,0.45141114412643296,#fd7e14,0.997,0.0,2
48,0,0.017260134342513594,0.19021534130923182,#fd7e14,0.997,0.0,2
49,0,0.0,0.11225158478207711,#fd7e14,0.997,0.0,2
50,0,0.010680200192755151,0.0,#fd7e14,0.997,0.0,2
51,0,0.0,1.3737402207308407,#fd7e14,0.997,0.0,2
52,0,0.13696943368028178,0.1397851282702648,#fd7e14,0.997,0.0,2
53,0,0.0,0.20951729998623878,#fd7e14,0.997,0.0,2
54,0,0.0,0.0,#fd7e14,0.997,0.0,2
55,0,0.17039742288806337,1.3818328998442113,#fd7e14,0.997,0.0,2
56,0,0.0,0.41098247702552765,#fd7e14,0.997,0.0,2
57,0,0.011421222256971869,0.6556790595924823,#fd7e14,0.997,0.0,2
58,0,0.011421222256971869,0.016038814656473274,#fd7e14,0.997,0.0,2
59,0,0.0150227474660284,0.19187421203411784,#fd7e14,0.997,0.0,2
60,0,0.062116127673665394,0.4322089811685011,#fd7e14,0.997,0.0,2
61,0,0.0,0.13181821652536707,#fd7e14,0.997,0.0,2
62,0,0.0,0.970737664263717,#fd7e14,0.997,0.0,2
63,0,0.0,0.280284685331025,#fd7e14,0.997,0.0,2
64,0,0.011421222256971869,0.6108138812270587,#fd7e14,0.997,0.0,2
65,0,0.1747888038007655,0.522235043475258,#fd7e14,0.997,0.0,2
66,0,0.0,0.2998873099033618,#fd7e14,0.997,0.0,2
67,0,0.19382711342483291,0.47624756404205487,#fd7e14,0.997,0.0,2
68,0,0.025859675000254392,0.46421220825598364,#fd7e14,0.997,0.0,2
69,0,0.06255920466424757,0.14763425043847664,#fd7e14,0.997,0.0,2
70,0,0.0017027863777089784,0.4148029864923842,#fd7e14,0.997,0.0,2
71,0,0.17851259572211184,0.888694002077111,#fd7e14,0.997,0.0,2
72,0,0.0,0.355420816753306,#fd7e14,0.997,0.0,2
73,0,0.03226135979195675,0.21707998613307386,#fd7e14,0.997,0.0,2
74,0,0.1389904392239191,0.6545920286962513,#fd7e14,0.997,0.0,2
75,0,0.0,0.6310216593364186,#fd7e14,0.997,0.0,2
76,0,0.0,1.2483279113940933,#fd7e14,0.997,0.0,2
77,0,0.005164361415484103,0.0,#fd7e14,0.997,0.0,2
78,0,0.0,0.6902507180614713,#fd7e14,0.997,0.0,2
79,0,0.0,0.3560882320005596,#fd7e14,0.997,0.0,2
80,0,0.011421222256971869,0.20375721715592499,#fd7e14,0.997,0.0,2
81,0,0.011421222256971869,1.1242714615260243,#fd7e14,0.997,0.0,2
82,0,0.0,0.441582496305853,#fd7e14,0.997,0.0,2
83,0,0.0,0.49457309650262354,#fd7e14,0.997,0.0,2
84,0,0.011421222256971869,1.134943276456593,#fd7e14,0.997,0.0,2
85,0,0.02834755244507514,0.008896265935896592,#fd7e14,0.997,0.0,2
86,0,0.005164361415484103,0.7289324932343246,#fd7e14,0.997,0.0,2
87,0,0.14253699477551302,0.3138092065596603,#fd7e14,0.997,0.0,2
88,0,0.0,0.11452149161234561,#fd7e14,0.997,0.0,2
89,0,0.06268973876718849,0.4051269021087482,#fd7e14,0.997,0.0,2
90,0,0.011421222256971869,0.8571482619268255,#fd7e14,0.997,0.0,2
91,0,0.06268973876718849,0.3826493290092812,#fd7e14,0.997,0.0,2
92,0,0.010981751484440576,0.7690739109487714,#fd7e14,0.997,0.0,2
93,0,0.010981751484440576,0.17250991206081123,#fd7e14,0.997,0.0,2
94,0,0.0,0.789101657591603,#fd7e14,0.997,0.0,2
95,0,0.0,0.22555469952359308,#fd7e14,0.997,0.0,2
96,0,0.045548241111319485,0.07537533097420208,#fd7e14,0.997,0.0,2
97,0,0.011421222256971869,0.7714338634984296,#fd7e14,0.997,0.0,2
98,0,0.005164361415484103,0.7059179619828597,#fd7e14,0.997,0.0,2
99,0,0.01658558367245597,0.08568317013327427,#fd7e14,0.997,0.0,2
100,0,0.005326804560383388,0.16209064286795044,#fd7e14,0.997,0.0,2
101,0,0.0,0.5478259374669777,#fd7e14,0.997,0.0,2
102,0,0.005164361415484103,0.01967303412232653,#fd7e14,0.997,0.0,2
103,0,0.011421222256971869,0.4623987892427517,#fd7e14,0.997,0.0,2
104,0,0.013728355090791976,0.003383048874822278,#fd7e14,0.997,0.0,2
105,0,0.0,1.1205077471180385,#fd7e14,0.997,0.0,2
106,0,0.011421222256971869,0.2597522700495828,#fd7e14,0.997,0.0,2
107,0,0.011421222256971869,0.2763772915426376,#fd7e14,0.997,0.0,2
108,0,0.017260134342513594,0.1515621947396067,#fd7e14,0.997,0.0,2
109,0,0.0,0.05177113657295557,#fd7e14,0.997,0.0,2
110,0,0.011421222256971869,0.08694082478917788,#fd7e14,0.997,0.0,2
111,0,0.022402973741412445,0.0028818549407862255,#fd7e14,0.997,0.0,2
112,0,0.005164361415484103,0.0649499316129216,#fd7e14,0.997,0.0,2
113,0,0.0,0.9173264066675303,#fd7e14,0.997,0.0,2
114,0,0.03226135979195675,0.008019149464755727,#fd7e14,0.997,0.0,2
115,0,0.009858386050544298,0.006891437258309992,#fd7e14,0.997,0.0,2
116,0,0.0,0.08153386024225176,#fd7e14,0.997,0.0,2
117,0,0.0,0.004134841408609853,#fd7e14,0.997,0.0,2
118,0,0.011421222256971869,0.707365456926348,#fd7e14,0.997,0.0,2
119,0,0.017260134342513594,0.33030528856231606,#fd7e14,0.997,0.0,2
120,0,0.17806951873152965,0.9607505798130324,#fd7e14,0.997,0.0,2
