,class,prob alternative,farness,colors,model perf,class perf,n labels
0,0,0.9071617114402282,1.5673350460929412,#446e9b,0.8317,0.0,2
1,0,0.9585602368057202,1.4080200630360347,#446e9b,0.8317,0.0,2
2,0,0.002190580503833516,0.25871563362184763,#fd7e14,0.8317,0.0,2
3,0,0.004470262000382482,1.0465900913554718,#fd7e14,0.8317,0.0,2
4,0,0.0005737234652897303,0.470641247946725,#fd7e14,0.8317,0.0,2
5,0,0.9887435865256529,1.5798676724363583,#446e9b,0.8317,0.0,2
6,0,0.0,0.0,#fd7e14,0.8317,0.0,2
7,0,0.7064726248106831,0.5996780464225553,#446e9b,0.8317,0.0,2
8,0,0.0046615031554790584,0.009021568831889488,#fd7e14,0.8317,0.0,2
9,0,0.0016733601070950466,0.3101259199131382,#fd7e14,0.8317,0.0,2
10,0,0.0034684191310697336,0.5210865568011019,#fd7e14,0.8317,0.0,2
11,0,0.9302956379805254,1.369567349537472,#446e9b,0.8317,0.0,2
12,0,0.0,0.0,#fd7e14,0.8317,0.0,2
13,0,0.0,0.5465161547381066,#fd7e14,0.8317,0.0,2
14,0,0.002113718030014796,0.13447289928411374,#fd7e14,0.8317,0.0,2
15,0,0.0,0.17187406579629627,#fd7e14,0.8317,0.0,2
16,0,0.020245961351560215,1.1954643840766361,#fd7e14,0.8317,0.0,2
17,0,0.0,0.4043109529562316,#fd7e14,0.8317,0.0,2
18,0,0.003748326639892905,0.8669591415196364,#fd7e14,0.8317,0.0,2
19,0,0.001721170395869191,0.13889948683968856,#fd7e14,0.8317,0.0,2
20,0,0.0,0.009397478377615993,#fd7e14,0.8317,0.0,2
21,0,0.9767840244333501,1.2382860718354758,#446e9b,0.8317,0.0,2
22,0,0.02777667446342145,0.766045964629602,#fd7e14,0.8317,0.0,2
23,0,0.9525603811632668,1.5647726060961082,#446e9b,0.8317,0.0,2
24,0,0.0,0.5037981375148147,#fd7e14,0.8317,0.0,2
25,0,0.0006693440428380187,0.37685866814227975,#fd7e14,0.8317,0.0,2
26,0,0.026309158201433182,0.4955645287249873,#fd7e14,0.8317,0.0,2
27,0,0.0070281124497991974,0.42671288863509826,#fd7e14,0.8317,0.0,2
28,0,0.7014498824289139,0.6017790884315067,#446e9b,0.8317,0.0,2
29,0,0.0006693440428380187,0.6912050445408053,#fd7e14,0.8317,0.0,2
30,0,0.0,0.15206919535458652,#fd7e14,0.8317,0.0,2
31,0,0.9799036655829635,1.527109434122508,#446e9b,0.8317,0.0,2
32,0,0.003951826843393108,0.954211273212563,#fd7e14,0.8317,0.0,2
33,0,0.0,1.064966870215099,#fd7e14,0.8317,0.0,2
34,0,0.008521331412897678,0.8267859384364102,#fd7e14,0.8317,0.0,2
35,0,0.0008032128514056225,0.39088610880234,#fd7e14,0.8317,0.0,2
36,0,0.002286925479696564,0.5570209531992281,#fd7e14,0.8317,0.0,2
37,0,0.009721425384075985,0.3889933744693033,#fd7e14,0.8317,0.0,2
38,0,0.0,0.4137107968446035,#fd7e14,0.8317,0.0,2
39,0,0.0005737234652897303,0.579106775996291,#fd7e14,0.8317,0.0,2
40,0,0.01237504129070394,0.9414486943586473,#fd7e14,0.8317,0.0,2
41,0,0.00724803977816026,0.6576998900626817,#fd7e14,0.8317,0.0,2
42,0,0.0030472539508684085,0.7397614996402849,#fd7e14,0.8317,0.0,2
43,0,0.0,0.35755710453468204,#fd7e14,0.8317,0.0,2
44,0,0.00321285140562249,0.19468273754813584,#fd7e14,0.8317,0.0,2
45,0,0.9155736314981994,1.3069887352143705,#446e9b,0.8317,0.0,2
46,0,0.000502008032128514,0.3637080712749123,#fd7e14,0.8317,0.0,2
47,0,0.00329746112878643,0.8676891920957865,#fd7e14,0.8317,0.0,2
48,0,0.0010757314974182443,0.05616295625445511,#fd7e14,0.8317,0.0,2
49,0,0.0,0.1325766017076464,#fd7e14,0.8317,0.0,2
50,0,0.031192535710608,0.45474334249060544,#fd7e14,0.8317,0.0,2
