,class,prob alternative,farness,colors,model perf,class perf,n labels
0,0,0.15271248965773337,0.3704095571517675,#fd7e14,0.9571,0.0,2
1,0,0.0022624434389140274,0.4146664357501808,#fd7e14,0.9571,0.0,2
2,0,0.004408864137370925,0.4471144543224597,#fd7e14,0.9571,0.0,2
3,0,0.00045248868778280545,0.5514691687045785,#fd7e14,0.9571,0.0,2
4,0,0.0,0.06909406134804431,#fd7e14,0.9571,0.0,2
5,0,0.0,0.8370580234051989,#fd7e14,0.9571,0.0,2
6,0,0.3995938157169317,0.17072971742987347,#fd7e14,0.9571,0.0,2
7,0,0.0,0.13422003181551811,#fd7e14,0.9571,0.0,2
8,0,0.008897049527181903,0.1514354506780627,#fd7e14,0.9571,0.0,2
9,0,0.0049014116835302156,0.11956785969037305,#fd7e14,0.9571,0.0,2
10,0,0.010708898944193062,0.7894438306942406,#fd7e14,0.9571,0.0,2
11,0,0.001292824822236587,0.22182900246225465,#fd7e14,0.9571,0.0,2
12,0,0.0031879884821061294,0.07122937475303565,#fd7e14,0.9571,0.0,2
13,0,0.0,0.8073663802393892,#fd7e14,0.9571,0.0,2
14,0,0.14820272690242073,0.5092111138646438,#fd7e14,0.9571,0.0,2
15,0,0.2598444529241052,0.5008130867817882,#fd7e14,0.9571,0.0,2
16,0,0.005025856496444732,0.5941379778041619,#fd7e14,0.9571,0.0,2
17,0,0.0,0.35702287997029086,#fd7e14,0.9571,0.0,2
18,0,0.009934961056586294,0.18983259947816647,#fd7e14,0.9571,0.0,2
19,0,0.0024132730015082957,0.29923207108644895,#fd7e14,0.9571,0.0,2
20,0,0.0,0.1309335295931926,#fd7e14,0.9571,0.0,2
21,0,0.007290095525389643,0.3642435854796523,#fd7e14,0.9571,0.0,2
22,0,0.0,0.13839345497758673,#fd7e14,0.9571,0.0,2
23,0,0.05206723787718952,0.6463865648272764,#fd7e14,0.9571,0.0,2
24,0,6.866179673096604e-05,0.4649100834626885,#fd7e14,0.9571,0.0,2
25,0,0.00830900181032485,0.11540439189358488,#fd7e14,0.9571,0.0,2
26,0,0.0,0.21067014507781057,#fd7e14,0.9571,0.0,2
27,0,0.0,0.5216607141279528,#fd7e14,0.9571,0.0,2
28,0,0.056544925662572715,0.2963505417779423,#fd7e14,0.9571,0.0,2
29,0,0.010304891187244128,0.74553946796076,#fd7e14,0.9571,0.0,2
30,0,0.0001442024573452808,0.06268997181108406,#fd7e14,0.9571,0.0,2
31,0,0.0,0.2269687115814448,#fd7e14,0.9571,0.0,2
32,0,0.004897817115011685,0.5272678078920782,#fd7e14,0.9571,0.0,2
33,0,0.0,0.08807283150920016,#fd7e14,0.9571,0.0,2
34,0,0.0,0.4955645287249873,#fd7e14,0.9571,0.0,2
35,0,0.0,0.17556294990675098,#fd7e14,0.9571,0.0,2
36,0,0.0022624434389140274,0.27195400384261287,#fd7e14,0.9571,0.0,2
37,0,0.247843740973633,0.3004115936613337,#fd7e14,0.9571,0.0,2
38,0,0.0050478932831874,0.2354624265144603,#fd7e14,0.9571,0.0,2
39,0,0.0,0.36745887153037093,#fd7e14,0.9571,0.0,2
40,0,0.0032320620555914667,0.3642435854796523,#fd7e14,0.9571,0.0,2
41,0,0.0022624434389140274,0.3006737665002533,#fd7e14,0.9571,0.0,2
42,0,0.0005656108597285068,0.3211886267860437,#fd7e14,0.9571,0.0,2
43,0,0.03117854460956297,0.07173184827847447,#fd7e14,0.9571,0.0,2
44,0,0.029526921757654204,0.09700718299227705,#fd7e14,0.9571,0.0,2
45,0,0.6098649136478523,0.5969805893554041,#446e9b,0.9571,0.0,2
46,0,0.0,0.2731243528431723,#fd7e14,0.9571,0.0,2
47,0,0.18896256546428614,0.32422451150732085,#fd7e14,0.9571,0.0,2
48,0,0.14541188125420348,0.7227362495728695,#fd7e14,0.9571,0.0,2
