,class,prob alternative,farness,colors,model perf,class perf,n labels
0,0,0.0,0.09751075054389571,#fd7e14,0.9907,0.0,2
1,0,0.0,0.040106066741639836,#fd7e14,0.9907,0.0,2
2,0,0.0,0.3626373555181448,#fd7e14,0.9907,0.0,2
3,0,0.0002469135802469136,0.09562249866710018,#fd7e14,0.9907,0.0,2
4,0,0.0,0.3995565896233514,#fd7e14,0.9907,0.0,2
5,0,0.0,0.0,#fd7e14,0.9907,0.0,2
6,0,0.0,0.09637775812831943,#fd7e14,0.9907,0.0,2
7,0,0.0,0.10695736347734419,#fd7e14,0.9907,0.0,2
8,0,0.0017777777777777779,0.0,#fd7e14,0.9907,0.0,2
9,0,0.0,0.2759867851279347,#fd7e14,0.9907,0.0,2
10,0,0.0,0.004636037703230936,#fd7e14,0.9907,0.0,2
11,0,0.0044444444444444444,0.0017541710441935307,#fd7e14,0.9907,0.0,2
12,0,0.0,0.34024596633397836,#fd7e14,0.9907,0.0,2
13,0,0.0,0.36839737783671855,#fd7e14,0.9907,0.0,2
14,0,0.0,0.06181118565187478,#fd7e14,0.9907,0.0,2
15,0,0.0,0.04712943955018718,#fd7e14,0.9907,0.0,2
16,0,0.0,0.1386464664707679,#fd7e14,0.9907,0.0,2
17,0,0.0,0.0,#fd7e14,0.9907,0.0,2
18,0,0.0,0.013031347029239327,#fd7e14,0.9907,0.0,2
19,0,0.0,0.2645503653464847,#fd7e14,0.9907,0.0,2
20,0,0.0,0.023808844012212768,#fd7e14,0.9907,0.0,2
21,0,0.0,0.05415513794717916,#fd7e14,0.9907,0.0,2
22,0,0.0,0.0223048697436971,#fd7e14,0.9907,0.0,2
23,0,0.0,0.0,#fd7e14,0.9907,0.0,2
24,0,0.0,0.023934177585283923,#fd7e14,0.9907,0.0,2
25,0,0.0012698412698412698,0.018169190400751302,#fd7e14,0.9907,0.0,2
26,0,0.0,0.18485946425086014,#fd7e14,0.9907,0.0,2
27,0,0.0,0.13535800324935066,#fd7e14,0.9907,0.0,2
28,0,0.0,0.00025059573756030704,#fd7e14,0.9907,0.0,2
29,0,0.0,0.0,#fd7e14,0.9907,0.0,2
30,0,0.0,0.11275595812985363,#fd7e14,0.9907,0.0,2
31,0,0.0006349206349206349,0.17378181412285307,#fd7e14,0.9907,0.0,2
32,0,0.0,0.04374290165715308,#fd7e14,0.9907,0.0,2
33,0,0.9977777777777777,1.1952084017546647,#446e9b,0.9907,0.0,2
34,0,0.0044444444444444444,0.5552659107218457,#fd7e14,0.9907,0.0,2
35,0,0.0,0.002004767222389825,#fd7e14,0.9907,0.0,2
36,0,0.0,0.21259217674319675,#fd7e14,0.9907,0.0,2
37,0,0.0,0.33335024914814265,#fd7e14,0.9907,0.0,2
38,0,0.0,0.0030071533515109187,#fd7e14,0.9907,0.0,2
39,0,0.0016666666666666668,0.06193672359344364,#fd7e14,0.9907,0.0,2
40,0,0.0,0.5152112937329457,#fd7e14,0.9907,0.0,2
41,0,0.0,0.013783201823551463,#fd7e14,0.9907,0.0,2
42,0,0.0,0.0,#fd7e14,0.9907,0.0,2
43,0,0.0,0.09398628968783895,#fd7e14,0.9907,0.0,2
44,0,0.0,0.2852402095857099,#fd7e14,0.9907,0.0,2
45,0,0.0,0.3110463452594804,#fd7e14,0.9907,0.0,2
46,0,0.0,0.0,#fd7e14,0.9907,0.0,2
47,0,0.0,0.3834583448163085,#fd7e14,0.9907,0.0,2
48,0,0.0,0.33255561472608997,#fd7e14,0.9907,0.0,2
49,0,0.0,0.04273958110690479,#fd7e14,0.9907,0.0,2
50,0,0.0,0.2979219784607342,#fd7e14,0.9907,0.0,2
51,0,0.0,0.0,#fd7e14,0.9907,0.0,2
52,0,0.0,0.012906038624509748,#fd7e14,0.9907,0.0,2
