,class,prob alternative,farness,colors,model perf,class perf,n labels
0,0,0.06620056938274525,0.007517942865876605,#fd7e14,0.8174,0.0,2
1,0,0.2503686887731485,0.17174690488984548,#fd7e14,0.8174,0.0,2
2,0,0.013140737931707829,0.3551538949942723,#fd7e14,0.8174,0.0,2
3,0,0.13972082154936252,0.08228817372595457,#fd7e14,0.8174,0.0,2
4,0,0.1549389105998082,0.21207955846338336,#fd7e14,0.8174,0.0,2
5,0,0.22082629893677047,0.6017790884315067,#fd7e14,0.8174,0.0,2
6,0,0.5315519099046749,0.20938922330235027,#446e9b,0.8174,0.0,2
7,0,0.06634464623840974,0.1921294696718046,#fd7e14,0.8174,0.0,2
8,0,0.5389850589393438,0.2693545588240347,#446e9b,0.8174,0.0,2
9,0,0.7465170588856721,0.24010249254672247,#446e9b,0.8174,0.0,2
10,0,0.0029452374161899122,0.164122254346232,#fd7e14,0.8174,0.0,2
11,0,0.011104249613352372,0.1420629972067402,#fd7e14,0.8174,0.0,2
12,0,0.508267641558874,0.03797437871639921,#446e9b,0.8174,0.0,2
13,0,0.055125056718215534,0.01215419238295325,#fd7e14,0.8174,0.0,2
14,0,0.09523202266932652,0.2731243528431723,#fd7e14,0.8174,0.0,2
15,0,0.39051678958540836,0.1995374596592887,#fd7e14,0.8174,0.0,2
16,0,0.02017696164853356,0.10342955652338728,#fd7e14,0.8174,0.0,2
17,0,0.00839474535126709,0.07072691921092161,#fd7e14,0.8174,0.0,2
18,0,0.001811594202898551,0.09977711241492948,#fd7e14,0.8174,0.0,2
19,0,0.010676677802527458,0.1549852117198494,#fd7e14,0.8174,0.0,2
20,0,0.4563400868718129,0.24423133686656823,#fd7e14,0.8174,0.0,2
21,0,0.9308822869257805,0.5883181165070914,#446e9b,0.8174,0.0,2
22,0,0.023736074404970723,0.02844645193090614,#fd7e14,0.8174,0.0,2
23,0,0.07887083978259928,0.690568757001422,#fd7e14,0.8174,0.0,2
24,0,0.25578031957923253,0.11439537030390189,#fd7e14,0.8174,0.0,2
25,0,0.15710844260589538,0.10821761491618685,#fd7e14,0.8174,0.0,2
26,0,0.0584210846990017,0.5460797688710559,#fd7e14,0.8174,0.0,2
27,0,0.01157719507829206,0.24952752029706135,#fd7e14,0.8174,0.0,2
28,0,0.7327363650463129,1.2305018619840056,#446e9b,0.8174,0.0,2
29,0,0.07905752762952195,0.07298811161025102,#fd7e14,0.8174,0.0,2
30,0,0.009299781534765848,0.03709667552879548,#fd7e14,0.8174,0.0,2
31,0,0.04873048989039337,0.2232418326546616,#fd7e14,0.8174,0.0,2
32,0,0.039584760034504805,0.2875900028202643,#fd7e14,0.8174,0.0,2
33,0,0.005725845504651423,0.0,#fd7e14,0.8174,0.0,2
34,0,0.9987099856665074,1.3708487683698907,#446e9b,0.8174,0.0,2
35,0,0.009571937089099558,0.10078454819342489,#fd7e14,0.8174,0.0,2
36,0,0.0015247255433842304,0.10154019210418062,#fd7e14,0.8174,0.0,2
37,0,0.11126909159929442,0.42205132974651366,#fd7e14,0.8174,0.0,2
38,0,0.36203797081894346,0.4630960778281163,#fd7e14,0.8174,0.0,2
39,0,0.021209729925135624,0.00952278185199969,#fd7e14,0.8174,0.0,2
40,0,0.017847397864120273,0.01215419238295325,#fd7e14,0.8174,0.0,2
41,0,0.2440515647425678,0.20350137172663055,#fd7e14,0.8174,0.0,2
42,0,0.6441900589438416,0.5033714273750025,#446e9b,0.8174,0.0,2
43,0,0.2111730678314856,0.35435328142995637,#fd7e14,0.8174,0.0,2
44,0,0.03712094950815691,0.07675760082718966,#fd7e14,0.8174,0.0,2
45,0,0.07858462211582,0.10884780496942875,#fd7e14,0.8174,0.0,2
46,0,0.009658118916793343,0.015913500797537568,#fd7e14,0.8174,0.0,2
47,0,0.40154345756199933,0.13523155334944725,#fd7e14,0.8174,0.0,2
48,0,0.013139415396940479,0.027067644228190163,#fd7e14,0.8174,0.0,2
49,0,0.03473391077875137,0.18791930622361772,#fd7e14,0.8174,0.0,2
50,0,0.00532373964917909,0.17225556519983987,#fd7e14,0.8174,0.0,2
51,0,0.00792219393102626,0.1585369267810597,#fd7e14,0.8174,0.0,2
52,0,0.0003344481605351171,0.03709667552879548,#fd7e14,0.8174,0.0,2
53,0,0.03314585945064734,0.10368149953038444,#fd7e14,0.8174,0.0,2
54,0,0.0042832028617981795,0.13700204966758014,#fd7e14,0.8174,0.0,2
55,0,0.006151022248228925,0.04901108058435337,#fd7e14,0.8174,0.0,2
