,class,prob alternative,farness,colors,model perf,class perf,n labels
0,0,0.867375030184458,1.260713186674478,#446e9b,0.3586,0.0,2
1,0,0.8489134083918083,1.1380504091593013,#446e9b,0.3586,0.0,2
2,0,0.7775586398182408,0.9887584999741335,#446e9b,0.3586,0.0,2
3,0,0.30274650727137303,1.0707282911544111,#fd7e14,0.3586,0.0,2
4,0,0.7941920051396595,0.9715408162081152,#446e9b,0.3586,0.0,2
5,0,0.7995146022329473,1.3034645363622992,#446e9b,0.3586,0.0,2
6,0,0.44956815577943726,0.8927927972216779,#fd7e14,0.3586,0.0,2
7,0,0.9200537815082971,1.0841614425511155,#446e9b,0.3586,0.0,2
8,0,0.61450273137402,1.2420709623069104,#446e9b,0.3586,0.0,2
9,0,0.9400370541391561,1.242613115110327,#446e9b,0.3586,0.0,2
10,0,0.8475309497380832,1.3606597240802687,#446e9b,0.3586,0.0,2
11,0,0.9006042600232892,1.171486948937663,#446e9b,0.3586,0.0,2
12,0,0.8081368335984039,1.4760507517304458,#446e9b,0.3586,0.0,2
13,0,0.5415548231852167,1.358134423539029,#446e9b,0.3586,0.0,2
14,0,0.6095924388286319,0.7243641419400462,#446e9b,0.3586,0.0,2
15,0,0.48143782914764566,1.0687299382247457,#fd7e14,0.3586,0.0,2
16,0,0.8796702761275083,1.1633137782761445,#446e9b,0.3586,0.0,2
17,0,0.9388080445258487,1.5630700040876415,#446e9b,0.3586,0.0,2
18,0,0.7629061980268269,1.0756312470791956,#446e9b,0.3586,0.0,2
19,0,0.6618039403789562,1.201115935468658,#446e9b,0.3586,0.0,2
20,0,0.39790168477006466,0.9649334322649213,#fd7e14,0.3586,0.0,2
21,0,0.8837779318692875,0.9400834013011505,#446e9b,0.3586,0.0,2
22,0,0.6041083598897352,1.2006005725797646,#446e9b,0.3586,0.0,2
23,0,0.8829329821459049,0.9014118643759822,#446e9b,0.3586,0.0,2
24,0,0.7855654140808533,1.33731682687535,#446e9b,0.3586,0.0,2
25,0,0.9585190713634927,1.2929878754990147,#446e9b,0.3586,0.0,2
26,0,0.35217524728263166,0.8920464472663078,#fd7e14,0.3586,0.0,2
27,0,0.8843221435264159,1.4964681042942123,#446e9b,0.3586,0.0,2
28,0,0.16139574932790188,0.9599557505672026,#fd7e14,0.3586,0.0,2
29,0,0.6697593438396446,1.1198038159257178,#446e9b,0.3586,0.0,2
30,0,0.9706532988606377,1.3351750727425968,#446e9b,0.3586,0.0,2
31,0,0.5952577562572567,0.8537158620791788,#446e9b,0.3586,0.0,2
32,0,0.525375248267821,0.9824453711645897,#446e9b,0.3586,0.0,2
33,0,0.7331901405711454,1.1035336214427045,#446e9b,0.3586,0.0,2
34,0,0.6027492774930098,1.2127970152852003,#446e9b,0.3586,0.0,2
35,0,0.8417202956608294,1.0029537849525039,#446e9b,0.3586,0.0,2
36,0,0.8686478955994026,1.119100439180648,#446e9b,0.3586,0.0,2
37,0,0.09493319085928781,1.1995708023147906,#fd7e14,0.3586,0.0,2
38,0,0.6380864609638641,1.0945942054660642,#446e9b,0.3586,0.0,2
39,0,0.9278958585330317,1.40566056636615,#446e9b,0.3586,0.0,2
40,0,0.06906989396308194,1.3248583319841742,#fd7e14,0.3586,0.0,2
41,0,0.5241601856504103,0.8111909546957446,#446e9b,0.3586,0.0,2
42,0,0.5549522397858851,1.0952787468287801,#446e9b,0.3586,0.0,2
43,0,0.780935403662893,1.133512904258694,#446e9b,0.3586,0.0,2
44,0,0.9515207980454481,1.463870317220964,#446e9b,0.3586,0.0,2
45,0,0.28428603412426773,1.0304758858688612,#fd7e14,0.3586,0.0,2
46,0,0.3412730397427069,0.9659318400998937,#fd7e14,0.3586,0.0,2
47,0,0.22282672127796008,0.9567824793039335,#fd7e14,0.3586,0.0,2
48,0,0.32583102871430214,1.239905992965388,#fd7e14,0.3586,0.0,2
49,0,0.8034874302282711,1.0048202713324064,#446e9b,0.3586,0.0,2
50,0,0.9092277420480588,1.1294727223813585,#446e9b,0.3586,0.0,2
