,class,prob alternative,farness,colors,model perf,class perf,n labels
0,0,0.0026666666666666666,0.24862280234369077,#fd7e14,0.927,0.0,2
1,0,0.005121693121693121,0.4612835947873845,#fd7e14,0.927,0.0,2
2,0,0.9991092085235922,1.6185715719464053,#446e9b,0.927,0.0,2
3,0,0.8931735109480207,1.5944375968397773,#446e9b,0.927,0.0,2
4,0,0.9773631767775603,1.6345644466824139,#446e9b,0.927,0.0,2
5,0,0.0,0.0,#fd7e14,0.927,0.0,2
6,0,0.0017142857142857142,0.01090113037125699,#fd7e14,0.927,0.0,2
7,0,0.0025396825396825397,0.3160475633911576,#fd7e14,0.927,0.0,2
8,0,0.0,0.51735870704299,#fd7e14,0.927,0.0,2
9,0,0.9993631767775604,1.5384666741743505,#446e9b,0.927,0.0,2
10,0,0.0,0.011652965398363881,#fd7e14,0.927,0.0,2
11,0,0.9504522514522515,1.334564266662077,#446e9b,0.927,0.0,2
12,0,0.0032098765432098763,0.6513355641421694,#fd7e14,0.927,0.0,2
13,0,0.0007407407407407407,0.1194416639070299,#fd7e14,0.927,0.0,2
14,0,0.9816230682897349,1.505746133831008,#446e9b,0.927,0.0,2
15,0,0.0012698412698412698,0.17263708967541627,#fd7e14,0.927,0.0,2
16,0,0.00982010582010582,1.1628209287760658,#fd7e14,0.927,0.0,2
17,0,0.0,0.43454877008251236,#fd7e14,0.927,0.0,2
18,0,0.008589065255731922,0.8774064284906442,#fd7e14,0.927,0.0,2
19,0,0.006222222222222222,0.13712853005928288,#fd7e14,0.927,0.0,2
20,0,0.0014814814814814814,0.010775825143956865,#fd7e14,0.927,0.0,2
21,0,0.015017353017353016,0.7650382093181759,#fd7e14,0.927,0.0,2
22,0,0.006455026455026454,0.4911775802672118,#fd7e14,0.927,0.0,2
23,0,0.0007407407407407407,0.3771277196822439,#fd7e14,0.927,0.0,2
24,0,0.027052910052910054,0.4670050700252575,#fd7e14,0.927,0.0,2
