,class,prob alternative,farness,colors,model perf,class perf,n labels
0,0,0.7442772361550956,1.4275318380808615,#446e9b,0.3368,0.0,2
1,0,0.949857797765139,1.5980211448680275,#446e9b,0.3368,0.0,2
2,0,0.74980362801106,1.1970019258202491,#446e9b,0.3368,0.0,2
3,0,0.8860652784869831,1.6703894289471255,#446e9b,0.3368,0.0,2
4,0,0.8867181511937525,1.1645471399507745,#446e9b,0.3368,0.0,2
5,0,0.9104867050712648,1.4854262835645209,#446e9b,0.3368,0.0,2
6,0,0.44730014289146813,1.6139456846723124,#fd7e14,0.3368,0.0,2
7,0,0.8279124867151687,1.3131954422778316,#446e9b,0.3368,0.0,2
8,0,0.9804378471093323,1.8826211012192786,#446e9b,0.3368,0.0,2
9,0,0.9551317927360785,1.67140153313877,#446e9b,0.3368,0.0,2
10,0,0.8514054034910348,0.8567864814673049,#446e9b,0.3368,0.0,2
11,0,0.3674804175941442,1.0330361371982262,#fd7e14,0.3368,0.0,2
12,0,0.7521030043102341,1.232106266751961,#446e9b,0.3368,0.0,2
13,0,0.8811601645197298,1.3028787417873793,#446e9b,0.3368,0.0,2
14,0,0.20693647747850238,0.8899965421153532,#fd7e14,0.3368,0.0,2
15,0,0.9150346826523453,1.533575052378509,#446e9b,0.3368,0.0,2
16,0,0.9698081265948602,1.2752702806574048,#446e9b,0.3368,0.0,2
17,0,0.5949468726571594,1.1207425142707792,#446e9b,0.3368,0.0,2
18,0,0.5821948239695363,0.9990248540646797,#446e9b,0.3368,0.0,2
19,0,0.9501569869847771,1.5199111028020282,#446e9b,0.3368,0.0,2
20,0,0.8439673049521303,1.523900425077636,#446e9b,0.3368,0.0,2
21,0,0.6502715119707942,1.600271325486808,#446e9b,0.3368,0.0,2
22,0,0.9426701278078892,1.452622644595857,#446e9b,0.3368,0.0,2
23,0,0.9486056882606292,1.382810120496708,#446e9b,0.3368,0.0,2
24,0,0.9411918481965097,1.5360162690626573,#446e9b,0.3368,0.0,2
25,0,0.958882838442244,1.2593274913456278,#446e9b,0.3368,0.0,2
26,0,0.7357748103371314,1.5537857061881666,#446e9b,0.3368,0.0,2
27,0,0.642421026848215,1.4124229014928424,#446e9b,0.3368,0.0,2
28,0,0.3098470457628225,1.0334635044074791,#fd7e14,0.3368,0.0,2
29,0,0.640988467638516,1.0760782534037532,#446e9b,0.3368,0.0,2
30,0,0.8995450577620918,1.4569547315595355,#446e9b,0.3368,0.0,2
31,0,0.9517442816110144,1.5123973405988902,#446e9b,0.3368,0.0,2
32,0,0.8962738999772266,1.3606597240802687,#446e9b,0.3368,0.0,2
33,0,0.8898984399503136,1.6321862711414026,#446e9b,0.3368,0.0,2
34,0,0.9160549276941473,1.0416196423806945,#446e9b,0.3368,0.0,2
35,0,0.5810150652466731,1.0222013277099764,#446e9b,0.3368,0.0,2
36,0,0.8850643983023297,1.2177790558246289,#446e9b,0.3368,0.0,2
37,0,0.9514772759683091,1.072953710106502,#446e9b,0.3368,0.0,2
38,0,0.9735998731996971,1.4097102292212775,#446e9b,0.3368,0.0,2
39,0,0.43354863347202155,1.2047324435875026,#fd7e14,0.3368,0.0,2
40,0,0.2713458409172679,1.3702077777126807,#fd7e14,0.3368,0.0,2
41,0,0.5120917506439768,0.8764861749948388,#446e9b,0.3368,0.0,2
42,0,0.8196494236384089,1.523900425077636,#446e9b,0.3368,0.0,2
43,0,0.948324960471511,1.56519896610758,#446e9b,0.3368,0.0,2
44,0,0.6686376610517304,1.3864046105086543,#446e9b,0.3368,0.0,2
45,0,0.9129504211909236,1.1764787075987488,#446e9b,0.3368,0.0,2
46,0,0.5048652740866272,1.223320923186118,#446e9b,0.3368,0.0,2
47,0,0.8772659232958424,1.3134922634601152,#446e9b,0.3368,0.0,2
48,0,0.9834232860713991,1.5516942158091025,#446e9b,0.3368,0.0,2
49,0,0.5879286310817595,1.499160879839975,#446e9b,0.3368,0.0,2
50,0,0.9662818643206647,1.4073451214522836,#446e9b,0.3368,0.0,2
51,0,0.6758348010880966,1.3075776819256633,#446e9b,0.3368,0.0,2
52,0,0.28595514949799095,1.0056509454137226,#fd7e14,0.3368,0.0,2
53,0,0.5267656430555187,0.9942893155166731,#446e9b,0.3368,0.0,2
54,0,0.9149848192593971,1.5669072579055652,#446e9b,0.3368,0.0,2
55,0,0.4714893040489232,1.2521605398940463,#fd7e14,0.3368,0.0,2
56,0,0.6455922508410741,1.0605589488478193,#446e9b,0.3368,0.0,2
57,0,0.7853544674114095,1.1707406994956113,#446e9b,0.3368,0.0,2
58,0,0.9162895543969404,1.0696175677510338,#446e9b,0.3368,0.0,2
59,0,0.8167382579414882,1.4493913807791303,#446e9b,0.3368,0.0,2
60,0,0.9531644001698086,1.2114909448561977,#446e9b,0.3368,0.0,2
61,0,0.526415028202319,1.3191539954715807,#446e9b,0.3368,0.0,2
62,0,0.9781110019377903,1.346876316325552,#446e9b,0.3368,0.0,2
63,0,0.9923264196414502,1.4620436412993432,#446e9b,0.3368,0.0,2
64,0,0.8635531332945763,1.527914148274015,#446e9b,0.3368,0.0,2
65,0,0.6646563466834693,0.8374138071235099,#446e9b,0.3368,0.0,2
66,0,0.990151642589723,1.7036630615801949,#446e9b,0.3368,0.0,2
67,0,0.9917222326683692,1.589986759701008,#446e9b,0.3368,0.0,2
68,0,0.6848126593709996,1.1063020139641337,#446e9b,0.3368,0.0,2
69,0,0.7772428478451726,1.0594601840804454,#446e9b,0.3368,0.0,2
70,0,0.11155913860082471,0.9641353980085484,#fd7e14,0.3368,0.0,2
71,0,0.9468123674791113,1.2083647775890614,#446e9b,0.3368,0.0,2
72,0,0.3137574545021181,1.3534226907450193,#fd7e14,0.3368,0.0,2
73,0,0.9340244645866239,1.5957790265582747,#446e9b,0.3368,0.0,2
74,0,0.6580685826107783,1.4039799907409802,#446e9b,0.3368,0.0,2
75,0,0.9416488343005504,1.053330590185464,#446e9b,0.3368,0.0,2
76,0,0.6812504939374534,1.4097102292212775,#446e9b,0.3368,0.0,2
77,0,0.8832478740044044,1.3597117201022395,#446e9b,0.3368,0.0,2
78,0,0.2419241226168112,0.7570039304960894,#fd7e14,0.3368,0.0,2
79,0,0.969213061761129,1.6079831911609785,#446e9b,0.3368,0.0,2
80,0,0.8516213335380346,1.2860815277685433,#446e9b,0.3368,0.0,2
81,0,0.23074738504202133,1.1995708023147906,#fd7e14,0.3368,0.0,2
82,0,0.6839277289599802,1.5076954527693476,#446e9b,0.3368,0.0,2
83,0,0.9136394426209576,1.5080860047444178,#446e9b,0.3368,0.0,2
84,0,0.519173605692961,1.259604436945875,#446e9b,0.3368,0.0,2
85,0,0.5758607886575027,1.2442417690570573,#446e9b,0.3368,0.0,2
86,0,0.8094097581155972,1.3969645026690611,#446e9b,0.3368,0.0,2
87,0,0.8687567549770467,1.2557359529811989,#446e9b,0.3368,0.0,2
88,0,0.9169847635050367,1.3654181910683265,#446e9b,0.3368,0.0,2
89,0,0.8944626419095457,1.016723618865411,#446e9b,0.3368,0.0,2
90,0,0.7440315758450861,1.274987782828838,#446e9b,0.3368,0.0,2
91,0,0.6010318577117243,1.2024057404127586,#446e9b,0.3368,0.0,2
92,0,0.5881145525848616,1.3936478273560808,#446e9b,0.3368,0.0,2
93,0,0.9821433822253344,1.6519666509335553,#446e9b,0.3368,0.0,2
94,0,0.5825068777387821,1.1030730444003591,#446e9b,0.3368,0.0,2
