,class,prob alternative,farness,colors,model perf,class perf,n labels
0,0,0.8948447525142611,1.158643060908916,#446e9b,0.2053,0.0,2
1,0,0.8448908625044989,1.2294340160584856,#446e9b,0.2053,0.0,2
2,0,0.8516794669429768,1.1532662459054488,#446e9b,0.2053,0.0,2
3,0,0.8514936333983565,1.2513377144724636,#446e9b,0.2053,0.0,2
4,0,0.8369759069113756,1.3410027434618108,#446e9b,0.2053,0.0,2
5,0,0.9108075212724788,1.214367035744015,#446e9b,0.2053,0.0,2
6,0,0.8404675842799488,1.0264359118086503,#446e9b,0.2053,0.0,2
7,0,0.5328560514055166,1.2932769803932573,#446e9b,0.2053,0.0,2
8,0,0.9490178508055096,1.562220399548689,#446e9b,0.2053,0.0,2
9,0,0.7478708905543037,1.0691736476894966,#446e9b,0.2053,0.0,2
10,0,0.8697139593262062,1.0771967110129705,#446e9b,0.2053,0.0,2
11,0,0.9045636668775612,1.3584496125336987,#446e9b,0.2053,0.0,2
12,0,0.8777762728284065,1.1880724499980047,#446e9b,0.2053,0.0,2
13,0,0.9441756852329519,1.4080200630360347,#446e9b,0.2053,0.0,2
14,0,0.6149616517040758,1.3939788052602622,#446e9b,0.2053,0.0,2
15,0,0.9596415008006143,1.1435747230192788,#446e9b,0.2053,0.0,2
16,0,0.15884938285784989,0.8125846532387838,#fd7e14,0.2053,0.0,2
17,0,0.5136769159971382,1.5368320456935773,#446e9b,0.2053,0.0,2
18,0,0.7732378147103177,1.3146807070305853,#446e9b,0.2053,0.0,2
19,0,0.9565037270441311,1.3287862760289377,#446e9b,0.2053,0.0,2
20,0,0.7829085878609755,1.538057631676083,#446e9b,0.2053,0.0,2
21,0,0.39443096721394405,1.0875504267637133,#fd7e14,0.2053,0.0,2
22,0,0.8705678254764218,1.304637469296361,#446e9b,0.2053,0.0,2
23,0,0.7432564247154859,1.1762284232424225,#446e9b,0.2053,0.0,2
24,0,0.8185353345423877,1.1289986179485898,#446e9b,0.2053,0.0,2
25,0,0.7521652810994683,1.2817960259334154,#446e9b,0.2053,0.0,2
26,0,0.8260222970544102,1.3603435869057061,#446e9b,0.2053,0.0,2
27,0,0.7950726579552574,1.194952497727101,#446e9b,0.2053,0.0,2
28,0,0.9738679356191663,1.4023033710953459,#446e9b,0.2053,0.0,2
29,0,0.9104021825647609,1.5462878730760585,#446e9b,0.2053,0.0,2
30,0,0.9448013015623947,1.3509220051844424,#446e9b,0.2053,0.0,2
31,0,0.8084407398813817,1.0636423236836563,#446e9b,0.2053,0.0,2
32,0,0.5640237860937505,1.3982954855191077,#446e9b,0.2053,0.0,2
33,0,0.7309454294302778,1.2331776343793845,#446e9b,0.2053,0.0,2
34,0,0.8011470236172362,1.3883728148068994,#446e9b,0.2053,0.0,2
35,0,0.9064124747790233,1.57292258129735,#446e9b,0.2053,0.0,2
36,0,0.9134272875934719,1.3025860120858588,#446e9b,0.2053,0.0,2
37,0,0.36765630349573497,1.1426114671240633,#fd7e14,0.2053,0.0,2
38,0,0.9011637313867076,1.3711694750205625,#446e9b,0.2053,0.0,2
39,0,0.8263177882874918,1.4306627435446955,#446e9b,0.2053,0.0,2
40,0,0.9072591661889171,1.0660720879371188,#446e9b,0.2053,0.0,2
41,0,0.8602769611580524,1.0332497972134067,#446e9b,0.2053,0.0,2
42,0,0.9125669113194192,1.3011240350335487,#446e9b,0.2053,0.0,2
43,0,0.5854364436802582,1.3324303563910078,#446e9b,0.2053,0.0,2
44,0,0.3510091026356623,1.373096683340615,#fd7e14,0.2053,0.0,2
45,0,0.8625678279347672,1.5855671990691227,#446e9b,0.2053,0.0,2
46,0,0.8635675069522125,0.9607505798130324,#446e9b,0.2053,0.0,2
47,0,0.9204168099852835,0.8682370336534339,#446e9b,0.2053,0.0,2
48,0,0.8476336606904191,1.228101176941912,#446e9b,0.2053,0.0,2
49,0,0.5602357083816413,1.1330366285681805,#446e9b,0.2053,0.0,2
50,0,0.7590186761643984,1.2251765845195768,#446e9b,0.2053,0.0,2
51,0,0.890507644659264,1.0173541043628578,#446e9b,0.2053,0.0,2
52,0,0.9068915306360451,1.2204133658596863,#446e9b,0.2053,0.0,2
53,0,0.6444493697858833,1.036031681858942,#446e9b,0.2053,0.0,2
54,0,0.8206057840603767,1.2214694647969855,#446e9b,0.2053,0.0,2
55,0,0.8582719770433263,1.3005400221774814,#446e9b,0.2053,0.0,2
56,0,0.7865352318064378,1.3170631809709428,#446e9b,0.2053,0.0,2
57,0,0.7962254426269579,1.0396816743368318,#446e9b,0.2053,0.0,2
58,0,0.6417752299829654,1.2049913689767249,#446e9b,0.2053,0.0,2
59,0,0.9347083912000987,1.4168532913049776,#446e9b,0.2053,0.0,2
60,0,0.9475230110159962,1.526305707659942,#446e9b,0.2053,0.0,2
61,0,0.5243506235115438,1.2052503751766235,#446e9b,0.2053,0.0,2
62,0,0.8510150239956353,1.4533427664000138,#446e9b,0.2053,0.0,2
63,0,0.9151399362140828,1.2156776764479515,#446e9b,0.2053,0.0,2
64,0,0.8801498020572751,1.256563331322012,#446e9b,0.2053,0.0,2
65,0,0.9079340584298592,1.2148910416044385,#446e9b,0.2053,0.0,2
66,0,0.7006797627341297,1.1065330962227324,#446e9b,0.2053,0.0,2
67,0,0.7460555900937983,1.532763340961968,#446e9b,0.2053,0.0,2
68,0,0.5474052503909903,1.0328225243313611,#446e9b,0.2053,0.0,2
69,0,0.6299855468193255,1.222791507314383,#446e9b,0.2053,0.0,2
70,0,0.6418910391615379,0.9840708108347943,#446e9b,0.2053,0.0,2
71,0,0.8683203325823426,1.404315788639284,#446e9b,0.2053,0.0,2
72,0,0.9329056005263708,1.3242558445846067,#446e9b,0.2053,0.0,2
73,0,0.815433071322724,1.315275625756555,#446e9b,0.2053,0.0,2
74,0,0.6314988609189587,1.082809329880475,#446e9b,0.2053,0.0,2
75,0,0.7408946442673808,1.392325439959524,#446e9b,0.2053,0.0,2
