,class,prob alternative,farness,colors,model perf,class perf,n labels
0,0,0.0005960264900662252,0.16297939007561205,#fd7e14,0.9957,0.0,2
1,0,0.01711345706061528,0.23172828352763228,#fd7e14,0.9957,0.0,2
2,0,0.0,0.008144451424319582,#fd7e14,0.9957,0.0,2
3,0,0.010988382484361037,0.3637080712749123,#fd7e14,0.9957,0.0,2
4,0,0.0,0.7726154520603632,#fd7e14,0.9957,0.0,2
5,0,0.0,0.8367023456118703,#fd7e14,0.9957,0.0,2
6,0,0.0,0.765709959794058,#fd7e14,0.9957,0.0,2
7,0,0.022469803792718474,0.306578159998961,#fd7e14,0.9957,0.0,2
8,0,0.0,1.2299677637054969,#fd7e14,0.9957,0.0,2
9,0,0.021005004110057065,0.2101577350054704,#fd7e14,0.9957,0.0,2
10,0,0.0,0.08907915441508603,#fd7e14,0.9957,0.0,2
11,0,0.06920306384439416,1.5104341616816304,#fd7e14,0.9957,0.0,2
12,0,0.0,0.7035087508971435,#fd7e14,0.9957,0.0,2
13,0,0.0,0.9234505088404196,#fd7e14,0.9957,0.0,2
14,0,0.0,0.8383037305513411,#fd7e14,0.9957,0.0,2
15,0,0.012963949363850799,0.26403136059197047,#fd7e14,0.9957,0.0,2
16,0,0.057106782106782106,0.42506657876949827,#fd7e14,0.9957,0.0,2
17,0,0.0,0.06532662352142231,#fd7e14,0.9957,0.0,2
18,0,0.017857142857142856,0.5176452089417825,#fd7e14,0.9957,0.0,2
19,0,0.03974805234810834,0.4693818690947791,#fd7e14,0.9957,0.0,2
20,0,0.02584884304342448,0.3357354181581292,#fd7e14,0.9957,0.0,2
21,0,0.0,1.3676494274395974,#fd7e14,0.9957,0.0,2
22,0,0.01727011144621954,0.3756482734114372,#fd7e14,0.9957,0.0,2
23,0,0.0,1.0349607783493735,#fd7e14,0.9957,0.0,2
24,0,0.0,0.13586382451347,#fd7e14,0.9957,0.0,2
25,0,0.0,1.4331076235405336,#fd7e14,0.9957,0.0,2
26,0,0.0,1.5223017882641554,#fd7e14,0.9957,0.0,2
27,0,0.0,0.5510315952322774,#fd7e14,0.9957,0.0,2
28,0,0.0,0.6071940201696017,#fd7e14,0.9957,0.0,2
29,0,0.05,1.0264359118086503,#fd7e14,0.9957,0.0,2
30,0,0.03175944517119122,0.8391943183811265,#fd7e14,0.9957,0.0,2
31,0,0.0,0.5016655019965361,#fd7e14,0.9957,0.0,2
32,0,0.5290338312987847,1.5283168766553754,#446e9b,0.9957,0.0,2
33,0,0.0,1.1188661032651173,#fd7e14,0.9957,0.0,2
34,0,0.0,1.0920885972771994,#fd7e14,0.9957,0.0,2
35,0,0.04617946959121564,1.165535106261001,#fd7e14,0.9957,0.0,2
36,0,0.030507917751047685,1.2361312185973554,#fd7e14,0.9957,0.0,2
37,0,0.0,0.5777737390522956,#fd7e14,0.9957,0.0,2
38,0,0.0,0.8080608779486383,#fd7e14,0.9957,0.0,2
39,0,0.02749705472142489,0.5207995425540228,#fd7e14,0.9957,0.0,2
40,0,0.0015384615384615385,0.445315074905754,#fd7e14,0.9957,0.0,2
41,0,0.01,0.9611482221295655,#fd7e14,0.9957,0.0,2
42,0,0.0398962388043492,1.334564266662077,#fd7e14,0.9957,0.0,2
43,0,0.008,0.18307535722357432,#fd7e14,0.9957,0.0,2
44,0,0.0,1.2941449443045336,#fd7e14,0.9957,0.0,2
45,0,0.0,0.7682321083937604,#fd7e14,0.9957,0.0,2
