,class,prob alternative,farness,colors,model perf,class perf,n labels
0,0,0.037820512820512825,1.0763018372173883,#fd7e14,0.6451,0.0,2
1,0,0.7875026600505151,1.4230339735645705,#446e9b,0.6451,0.0,2
2,0,0.9254640070230248,1.322150914682867,#446e9b,0.6451,0.0,2
3,0,0.038198779257080116,0.8717127681723723,#fd7e14,0.6451,0.0,2
4,0,0.618104035009544,1.1782327655416736,#446e9b,0.6451,0.0,2
5,0,0.08420512820512821,1.1515624169103842,#fd7e14,0.6451,0.0,2
6,0,0.992362360599343,1.2582206736133479,#446e9b,0.6451,0.0,2
7,0,0.025759693954960226,0.9812279927942051,#fd7e14,0.6451,0.0,2
8,0,0.8993446855492794,1.5864486343058593,#446e9b,0.6451,0.0,2
9,0,0.02892202627372072,1.2532589609613511,#fd7e14,0.6451,0.0,2
10,0,0.568950678950679,1.239095625954692,#446e9b,0.6451,0.0,2
11,0,0.2080860805860806,1.1633137782761445,#fd7e14,0.6451,0.0,2
12,0,0.046499279553692506,1.2042148349701396,#fd7e14,0.6451,0.0,2
13,0,0.4904704768166307,1.342543932531821,#fd7e14,0.6451,0.0,2
14,0,0.02296482004857978,0.9928524841058132,#fd7e14,0.6451,0.0,2
15,0,0.6959115808394652,1.6293445911601068,#446e9b,0.6451,0.0,2
16,0,0.004615384615384615,1.2148910416044385,#fd7e14,0.6451,0.0,2
17,0,0.9245406103050882,1.4120832489331754,#446e9b,0.6451,0.0,2
18,0,0.033053164739475685,0.9871255391481353,#fd7e14,0.6451,0.0,2
19,0,0.07163503163503164,0.7768442503368442,#fd7e14,0.6451,0.0,2
20,0,0.7646200240012095,1.4165115040966898,#446e9b,0.6451,0.0,2
21,0,0.9443380494535583,1.7160949334196136,#446e9b,0.6451,0.0,2
22,0,0.8581401747343796,1.4565926792689166,#446e9b,0.6451,0.0,2
23,0,0.048349151292520265,1.3929863291669462,#fd7e14,0.6451,0.0,2
24,0,0.02251198502377441,1.0993968196095105,#fd7e14,0.6451,0.0,2
25,0,0.597115335071333,1.3114169397976465,#446e9b,0.6451,0.0,2
26,0,0.32999084249084243,1.1630673182123819,#fd7e14,0.6451,0.0,2
27,0,0.02281097600624228,1.1081523293022868,#fd7e14,0.6451,0.0,2
28,0,0.0041025641025641026,0.7724465876763764,#fd7e14,0.6451,0.0,2
29,0,0.5702201015358908,1.2420709623069104,#446e9b,0.6451,0.0,2
30,0,0.022501424848559444,0.8251998112888884,#fd7e14,0.6451,0.0,2
31,0,0.0884982922798531,1.346876316325552,#fd7e14,0.6451,0.0,2
32,0,0.49238122988122984,1.1837692637627333,#fd7e14,0.6451,0.0,2
33,0,0.02258592471358429,0.9219162423269921,#fd7e14,0.6451,0.0,2
34,0,0.03333333333333333,1.328180642441532,#fd7e14,0.6451,0.0,2
35,0,0.9295742673865607,1.523100620108894,#446e9b,0.6451,0.0,2
36,0,0.085995115995116,0.954211273212563,#fd7e14,0.6451,0.0,2
