,0,1
cntry,0.0018105934825685707,0.0018105934825685688
pspwght,0.004587574249596736,0.004587574249596731
anweight,0.0012019823201111816,0.001201982320111184
nwspol,0.006970953385255129,0.006970953385255128
netusoft,0.011959674142713188,0.011959674142713195
netustm,0.021158480372175208,0.021158480372175208
ppltrst,0.005365444249935838,0.005365444249935841
pplhlp,0.0016079342734738997,0.0016079342734738966
polintr,0.00644801034334123,0.006448010343341229
psppsgva,0.05772363429594562,0.05772363429594563
psppipla,0.0003055861806507719,0.00030558618065077277
trstplc,0.04073451087882352,0.04073451087882352
trstprl,0.007562136881044332,0.00756213688104434
wrkprty,0.0076566333228948865,0.007656633322894894
bctprd,0.0011645938026155097,0.0011645938026154984
stfedu,0.032951851291303146,0.03295185129130313
gincdif,0.0024518521757203697,0.0024518521757203667
hmsacld,0.002304904882741612,0.0023049048827416085
imsmetn,0.0004407586113117085,0.00044075861131170533
imdfetn,0.0011966898427414926,0.0011966898427414913
happy,0.0025939451030755783,0.0025939451030755796
hlthhmp,0.0006934401964703734,0.0006934401964703767
rlgblg,0.0008163121604933019,0.0008163121604933039
rlgblge,0.0016029703233207682,0.001602970323320763
dscrgrp,0.001181165509249567,0.0011811655092495786
dscrage,0.0005715634740097067,0.0005715634740097095
dscrgnd,8.62687522402672e-05,8.626875224026778e-05
lnghom1,0.0,0.0
blgetmg,0.0,0.0
mocntr,0.0,0.0
gvrfgap,0.0007624666299995133,0.000762466629999517
elgnuc,0.0032649132773784418,0.0032649132773784452
elgwind,0.002649708864082783,0.0026497088640827916
elgbio,0.008768097615012876,0.00876809761501289
wrenexp,0.0027743282326710226,0.002774328232671026
wrdpfos,0.0014558807726234508,0.0014558807726234484
wrtcfl,0.0006011355062849005,0.0006011355062848902
clmchng,0.0038328742875926134,0.003832874287592612
lkredcc,0.001006346351188723,0.0010063463511887295
dfincac,0.002277464796596994,0.0022774647965969853
sbstrec,0.008933590142559204,0.008933590142559207
sbbsntx,4.894731342327767e-05,4.894731342327746e-05
imsclbn,0.004519258467357953,0.0045192584673579474
uentrjb,0.0052978165376833634,0.005297816537683367
admub,0.00028806171696793315,0.0002880617169679347
wrkprbf,0.0008227022062355616,0.0008227022062355602
lkuemp,0.004561035407815043,0.0045610354078150445
gndr,0.0005396621611952501,0.0005396621611952436
yrbrn2,0.0012181616282736334,0.0012181616282736357
rshipa3,0.0006945150575403827,0.0006945150575403811
dvrcdeva,0.0025973741340848235,0.002597374134084828
maritalb,0.0019035296972142505,0.0019035296972142518
dsbld,0.0021266168894123333,0.0021266168894123355
cmsrv,0.0003104938451455805,0.0003104938451455854
hswrk,0.0002083852495896456,0.00020838524958964494
dngdk,0.0,0.0
dngna,0.00012807852224673482,0.00012807852224673954
icomdng,0.00013328187682579176,0.000133281876825791
mnactic,5.1225122714547405e-05,5.122512271454628e-05
icpdwrk,0.0,0.0
wkdcorga,0.0003416321236673019,0.00034163212366729973
iorgact,0.00215859727632501,0.002158597276325013
edulvlfb,0.00047236774754605827,0.0004723677475460581
occf14b,0.0003221949565435007,0.0003221949565435049
occm14b,0.0009987503915909039,0.00099875039159091
imprich,0.0008037036443804534,0.000803703644380453
ipeqopt,0.0014048513333632564,0.0014048513333632566
ipshabt,0.0011907132344554762,0.001190713234455479
ipudrst,0.0010314664635310451,0.0010314664635310451
ipgdtim,0.0006253726638733777,0.0006253726638733822
inwmms,0.001240949712094944,0.00124094971209494
inwyys,0.0015206636884461187,0.001520663688446114
