,0,1
cntry,0.036145563988167664,0.03614556398816766
pspwght,0.03681615284292762,0.036816152842927635
anweight,0.021581475579519314,0.021581475579519338
nwspol,0.013989518484814775,0.013989518484814771
netusoft,0.11098142730615757,0.11098142730615757
netustm,0.07057142218191628,0.0705714221819163
ppltrst,0.01711904298993718,0.017119042989937192
pplhlp,0.008492623953128758,0.008492623953128756
polintr,0.003181560381054992,0.0031815603810549844
psppsgva,0.003177755782193681,0.0031777557821936753
actrolga,0.00047417382840255645,0.0004741738284025483
trstlgl,0.00021149343838870572,0.00021149343838869976
trstprt,0.00046046202737865986,0.0004604620273786618
pbldmn,0.00013542330742909368,0.00013542330742908308
stfgov,0.00048822861187040244,0.0004882286118704022
stfedu,0.0003674486544769907,0.00036744865447697694
stfhlth,0.001898564700923407,0.0018985647009233985
euftf,0.00031167482875854303,0.000311674828758536
imsmetn,0.0005664405125336574,0.0005664405125336494
imueclt,0.00019945911325601432,0.000199459113256006
imwbcnt,0.00033751410587303855,0.0003375141058730526
health,0.0004848004781736133,0.0004848004781736139
atcherp,0.00026746823227496324,0.000267468232274966
rlgblg,0.0003625222325469256,0.0003625222325469165
rlgdnm,0.001219899462605121,0.001219899462605102
pray,0.0002639333387276387,0.00026393333872762646
dscrntn,0.00011524108045772188,0.00011524108045772347
dscretn,0.0002570096213166807,0.00025700962131667063
dscrage,0.00017345823214386024,0.00017345823214386975
lnghom1,0.0,0.0
facntr,0.0,0.0
mocntr,0.00011022983770107972,0.00011022983770107496
cflsenr,0.00032461773370026214,0.00032461773370025536
elghydr,0.000628407218688334,0.0006284072186883359
elgsun,0.0007359090940532899,0.0007359090940532918
elgwind,0.0005644088146430785,0.0005644088146430774
wrpwrct,0.00020287985608202915,0.00020287985608202303
wrinspw,0.0001930239494895236,0.00019302394948952282
ccgdbd,0.00021485886731059767,0.00021485886731060054
banhhap,0.00013993939994950846,0.00013993939994951066
uemplwk,0.000257851869556072,0.00025785186955606286
sbstrec,0.00017898386361266458,0.00017898386361266984
sblwcoa,0.00040175415801828557,0.00040175415801828557
admub,0.00022903779734302076,0.00022903779734300748
hhmmb,0.0003542936096863143,0.0003542936096863133
gndr2,0.0072092603315955925,0.007209260331595602
rshpsts,0.06506339639286736,0.06506339639286736
lvgptnea,0.13472203739856092,0.13472203739856092
marsts,0.013716552619583048,0.013716552619583036
rtrd,0.00012487601828992668,0.00012487601828991765
cmsrv,0.000146647936668482,0.00014664793666847864
dngref,0.0,0.0
dngdk,0.0006701558452494403,0.0006701558452494409
dngna,0.00020383694770191227,0.00020383694770190867
icomdng,0.0,0.0
mnactic,0.0,0.0
jbspv,0.0005642947969743949,0.0005642947969743839
wkdcorga,0.0008547899974510956,0.0008547899974510936
edulvlfb,0.0005551177057341219,0.0005551177057341146
occf14b,0.0005048995551614603,0.0005048995551614572
occm14b,0.0002440124487193224,0.00024401244871931775
imprich,0.00023120629503747722,0.00023120629503747825
ipshabt,0.00016482065734706037,0.00016482065734706224
impdiff,0.00020224376268000998,0.0002022437626800227
ipfrule,0.000229468808474725,0.00022946880847471389
inwmms,0.0001545405067748495,0.0001545405067748695
inwyys,0.0014526106617531564,0.0014526106617531438
